state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
SE,Areia Branca/SE,2800506,3,Pfizer/BioNTech - Bivalente,M,80-84,18825,34
SE,Areia Branca/SE,2800506,3,Pfizer/BioNTech - Bivalente,M,85-89,18825,15
SE,Areia Branca/SE,2800506,3,Pfizer/BioNTech - Bivalente,M,90+,18825,17
SE,Areia Branca/SE,2800506,3,Pfizer/BioNTech - Pediátrica,F,0-4,18825,4
SE,Areia Branca/SE,2800506,3,Pfizer/BioNTech - Pediátrica,F,10-14,18825,60
SE,Areia Branca/SE,2800506,3,Pfizer/BioNTech - Pediátrica,F,5-9,18825,106
SE,Areia Branca/SE,2800506,3,Pfizer/BioNTech - Pediátrica,M,0-4,18825,10
SE,Areia Branca/SE,2800506,3,Pfizer/BioNTech - Pediátrica,M,10-14,18825,44
SE,Areia Branca/SE,2800506,3,Pfizer/BioNTech - Pediátrica,M,5-9,18825,114
SE,Areia Branca/SE,2800506,3,Sinovac,F,10-14,18825,61
SE,Areia Branca/SE,2800506,3,Sinovac,F,15-19,18825,70
SE,Areia Branca/SE,2800506,3,Sinovac,F,20-24,18825,4
SE,Areia Branca/SE,2800506,3,Sinovac,F,25-29,18825,1
SE,Areia Branca/SE,2800506,3,Sinovac,F,30-34,18825,2
SE,Areia Branca/SE,2800506,3,Sinovac,F,40-44,18825,2
SE,Areia Branca/SE,2800506,3,Sinovac,F,65-69,18825,2
SE,Areia Branca/SE,2800506,3,Sinovac,F,70-74,18825,1
SE,Areia Branca/SE,2800506,3,Sinovac,M,10-14,18825,54
SE,Areia Branca/SE,2800506,3,Sinovac,M,15-19,18825,56
SE,Areia Branca/SE,2800506,3,Sinovac,M,20-24,18825,4
SE,Areia Branca/SE,2800506,3,Sinovac,M,25-29,18825,3
SE,Areia Branca/SE,2800506,3,Sinovac,M,30-34,18825,6
SE,Areia Branca/SE,2800506,3,Sinovac,M,35-39,18825,1
SE,Areia Branca/SE,2800506,3,Sinovac,M,45-49,18825,1
SE,Areia Branca/SE,2800506,3,Sinovac,M,5-9,18825,4
SE,Areia Branca/SE,2800506,3,Sinovac,M,65-69,18825,1
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,10-14,31439,8
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,15-19,31439,2
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,20-24,31439,5
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,25-29,31439,5
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,30-34,31439,7
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,35-39,31439,14
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,40-44,31439,185
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,45-49,31439,118
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,50-54,31439,40
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,55-59,31439,19
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,60-64,31439,2
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,65-69,31439,1
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,70-74,31439,1
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,F,75-79,31439,1
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,M,10-14,31439,5
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,M,15-19,31439,3
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,M,20-24,31439,5
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,M,25-29,31439,7
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,M,30-34,31439,10
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,M,35-39,31439,9
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,M,40-44,31439,155
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,M,45-49,31439,109
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,M,50-54,31439,42
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,M,55-59,31439,19
SE,Barra dos Coqueiros/SE,2800605,0,Janssen,M,60-64,31439,7
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,15-19,31439,24
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,20-24,31439,88
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,25-29,31439,175
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,30-34,31439,274
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,35-39,31439,718
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,40-44,31439,600
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,45-49,31439,515
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,50-54,31439,767
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,55-59,31439,715
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,60-64,31439,354
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,65-69,31439,41
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,70-74,31439,17
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,75-79,31439,5
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,80-84,31439,67
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,85-89,31439,78
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,F,90+,31439,1
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,15-19,31439,27
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,20-24,31439,116
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,25-29,31439,170
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,30-34,31439,315
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,35-39,31439,668
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,40-44,31439,561
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,45-49,31439,516
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,50-54,31439,694
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,55-59,31439,604
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,60-64,31439,290
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,65-69,31439,29
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,70-74,31439,8
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,75-79,31439,5
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,80-84,31439,33
SE,Barra dos Coqueiros/SE,2800605,1,AstraZeneca,M,85-89,31439,39
SE,Barra dos Coqueiros/SE,2800605,1,Janssen,F,15-19,31439,1
SE,Barra dos Coqueiros/SE,2800605,1,Janssen,M,25-29,31439,1
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,10-14,31439,680
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,15-19,31439,979
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,20-24,31439,1011
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,25-29,31439,764
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,30-34,31439,782
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,35-39,31439,447
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,40-44,31439,491
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,45-49,31439,401
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,50-54,31439,159
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,55-59,31439,82
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,60-64,31439,36
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,65-69,31439,14
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,70-74,31439,5
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,75-79,31439,3
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,80-84,31439,9
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,F,85-89,31439,3
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,10-14,31439,669
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,15-19,31439,918
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,20-24,31439,907
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,25-29,31439,659
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,30-34,31439,678
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,35-39,31439,380
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,40-44,31439,431
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,45-49,31439,338
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,5-9,31439,1
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,50-54,31439,137
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,55-59,31439,82
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,60-64,31439,29
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,65-69,31439,10
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,70-74,31439,4
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,75-79,31439,4
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,80-84,31439,4
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech,M,85-89,31439,2
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech - Pediátrica,F,0-4,31439,286
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech - Pediátrica,F,10-14,31439,294
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech - Pediátrica,F,15-19,31439,1
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech - Pediátrica,F,20-24,31439,1
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech - Pediátrica,F,5-9,31439,713
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech - Pediátrica,M,0-4,31439,294
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech - Pediátrica,M,10-14,31439,287
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech - Pediátrica,M,15-19,31439,1
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech - Pediátrica,M,5-9,31439,798
SE,Barra dos Coqueiros/SE,2800605,1,Pfizer/BioNTech - Pediátrica,M,75-79,31439,1
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,0-4,31439,130
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,10-14,31439,234
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,15-19,31439,121
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,20-24,31439,133
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,25-29,31439,269
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,30-34,31439,113
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,35-39,31439,225
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,40-44,31439,98
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,45-49,31439,132
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,5-9,31439,426
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,50-54,31439,68
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,55-59,31439,40
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,60-64,31439,203
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,65-69,31439,388
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,70-74,31439,308
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,75-79,31439,177
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,80-84,31439,71
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,85-89,31439,13
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,F,90+,31439,44
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,0-4,31439,119
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,10-14,31439,253
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,15-19,31439,148
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,20-24,31439,165
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,25-29,31439,260
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,30-34,31439,128
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,35-39,31439,184
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,40-44,31439,111
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,45-49,31439,133
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,5-9,31439,426
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,50-54,31439,70
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,55-59,31439,37
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,60-64,31439,141
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,65-69,31439,358
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,70-74,31439,250
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,75-79,31439,143
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,80-84,31439,51
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,85-89,31439,5
SE,Barra dos Coqueiros/SE,2800605,1,Sinovac,M,90+,31439,20
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,15-19,31439,22
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,20-24,31439,88
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,25-29,31439,158
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,30-34,31439,302
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,35-39,31439,609
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,40-44,31439,569
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,45-49,31439,489
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,50-54,31439,698
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,55-59,31439,650
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,60-64,31439,357
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,65-69,31439,47
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,70-74,31439,15
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,75-79,31439,7
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,80-84,31439,66
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,85-89,31439,66
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,F,90+,31439,8
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,10-14,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,15-19,31439,19
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,20-24,31439,111
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,25-29,31439,171
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,30-34,31439,308
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,35-39,31439,581
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,40-44,31439,533
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,45-49,31439,461
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,50-54,31439,632
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,55-59,31439,557
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,60-64,31439,303
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,65-69,31439,33
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,70-74,31439,9
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,75-79,31439,6
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,80-84,31439,31
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,85-89,31439,35
SE,Barra dos Coqueiros/SE,2800605,2,AstraZeneca,M,90+,31439,3
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,F,15-19,31439,6
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,F,20-24,31439,5
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,F,25-29,31439,4
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,F,30-34,31439,4
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,F,35-39,31439,8
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,F,40-44,31439,15
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,F,45-49,31439,25
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,F,50-54,31439,5
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,F,55-59,31439,3
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,F,65-69,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,M,20-24,31439,3
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,M,25-29,31439,2
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,M,30-34,31439,3
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,M,35-39,31439,6
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,M,40-44,31439,22
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,M,45-49,31439,15
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,M,50-54,31439,6
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,M,55-59,31439,3
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,M,60-64,31439,4
SE,Barra dos Coqueiros/SE,2800605,2,Janssen,M,65-69,31439,2
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,10-14,31439,573
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,15-19,31439,898
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,20-24,31439,826
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,25-29,31439,730
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,30-34,31439,661
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,35-39,31439,425
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,40-44,31439,458
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,45-49,31439,358
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,5-9,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,50-54,31439,155
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,55-59,31439,91
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,60-64,31439,29
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,65-69,31439,18
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,70-74,31439,18
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,75-79,31439,11
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,80-84,31439,7
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,85-89,31439,4
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,F,90+,31439,7
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,10-14,31439,537
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,15-19,31439,821
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,20-24,31439,672
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,25-29,31439,535
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,30-34,31439,555
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,35-39,31439,343
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,40-44,31439,376
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,45-49,31439,289
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,5-9,31439,4
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,50-54,31439,134
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,55-59,31439,73
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,60-64,31439,29
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,65-69,31439,10
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,70-74,31439,22
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,75-79,31439,13
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,80-84,31439,4
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,85-89,31439,3
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech,M,90+,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,F,0-4,31439,188
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,F,10-14,31439,257
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,F,15-19,31439,2
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,F,20-24,31439,2
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,F,25-29,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,F,35-39,31439,2
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,F,40-44,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,F,45-49,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,F,5-9,31439,538
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,F,55-59,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,F,65-69,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,M,0-4,31439,179
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,M,10-14,31439,240
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,M,25-29,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,M,30-34,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,M,45-49,31439,1
SE,Barra dos Coqueiros/SE,2800605,2,Pfizer/BioNTech - Pediátrica,M,5-9,31439,560
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,0-4,31439,52
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,10-14,31439,168
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,15-19,31439,95
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,20-24,31439,109
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,25-29,31439,270
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,30-34,31439,99
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,35-39,31439,200
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,40-44,31439,86
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,45-49,31439,123
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,5-9,31439,314
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,50-54,31439,62
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,55-59,31439,41
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,60-64,31439,213
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,65-69,31439,391
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,70-74,31439,311
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,75-79,31439,167
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,80-84,31439,71
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,85-89,31439,13
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,F,90+,31439,43
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,0-4,31439,57
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,10-14,31439,164
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,15-19,31439,82
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,20-24,31439,125
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,25-29,31439,205
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,30-34,31439,101
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,35-39,31439,163
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,40-44,31439,92
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,45-49,31439,122
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,5-9,31439,292
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,50-54,31439,64
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,55-59,31439,31
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,60-64,31439,143
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,65-69,31439,355
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,70-74,31439,244
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,75-79,31439,143
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,80-84,31439,49
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,85-89,31439,5
SE,Barra dos Coqueiros/SE,2800605,2,Sinovac,M,90+,31439,21
SE,Barra dos Coqueiros/SE,2800605,3,AstraZeneca,F,10-14,31439,2
SE,Barra dos Coqueiros/SE,2800605,3,AstraZeneca,F,15-19,31439,93
SE,Barra dos Coqueiros/SE,2800605,3,AstraZeneca,F,20-24,31439,305
SE,Barra dos Coqueiros/SE,2800605,3,AstraZeneca,F,25-29,31439,345
SE,Barra dos Coqueiros/SE,2800605,3,AstraZeneca,F,30-34,31439,389
SE,Barra dos Coqueiros/SE,2800605,3,AstraZeneca,F,35-39,31439,450
SE,Barra dos Coqueiros/SE,2800605,3,AstraZeneca,F,40-44,31439,415
SE,Barra dos Coqueiros/SE,2800605,3,AstraZeneca,F,45-49,31439,342
SE,Barra dos Coqueiros/SE,2800605,3,AstraZeneca,F,50-54,31439,362
SE,Barra dos Coqueiros/SE,2800605,3,AstraZeneca,F,55-59,31439,321
SE,Barra dos Coqueiros/SE,2800605,3,AstraZeneca,F,60-64,31439,187
