state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
TO,Divinópolis do Tocantins/TO,1707108,1,Pfizer/BioNTech - Pediátrica,F,0-4,6986,2
TO,Divinópolis do Tocantins/TO,1707108,1,Pfizer/BioNTech - Pediátrica,F,10-14,6986,28
TO,Divinópolis do Tocantins/TO,1707108,1,Pfizer/BioNTech - Pediátrica,F,5-9,6986,63
TO,Divinópolis do Tocantins/TO,1707108,1,Pfizer/BioNTech - Pediátrica,M,10-14,6986,36
TO,Divinópolis do Tocantins/TO,1707108,1,Pfizer/BioNTech - Pediátrica,M,5-9,6986,68
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,0-4,6986,5
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,10-14,6986,4
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,15-19,6986,25
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,20-24,6986,33
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,25-29,6986,69
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,30-34,6986,54
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,35-39,6986,36
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,40-44,6986,35
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,45-49,6986,14
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,5-9,6986,2
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,50-54,6986,10
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,55-59,6986,13
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,60-64,6986,16
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,65-69,6986,104
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,70-74,6986,87
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,75-79,6986,54
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,80-84,6986,29
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,85-89,6986,9
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,F,90+,6986,10
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,0-4,6986,2
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,10-14,6986,5
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,15-19,6986,22
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,20-24,6986,26
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,25-29,6986,37
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,30-34,6986,42
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,35-39,6986,35
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,40-44,6986,35
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,45-49,6986,28
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,5-9,6986,5
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,50-54,6986,18
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,55-59,6986,12
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,60-64,6986,13
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,65-69,6986,114
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,70-74,6986,85
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,75-79,6986,56
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,80-84,6986,49
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,85-89,6986,19
TO,Divinópolis do Tocantins/TO,1707108,1,Sinovac,M,90+,6986,12
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,15-19,6986,4
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,20-24,6986,28
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,25-29,6986,74
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,30-34,6986,115
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,35-39,6986,142
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,40-44,6986,134
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,45-49,6986,126
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,50-54,6986,139
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,55-59,6986,138
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,60-64,6986,124
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,65-69,6986,25
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,70-74,6986,5
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,75-79,6986,3
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,80-84,6986,2
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,F,85-89,6986,1
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,15-19,6986,9
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,20-24,6986,19
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,25-29,6986,59
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,30-34,6986,112
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,35-39,6986,125
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,40-44,6986,132
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,45-49,6986,100
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,50-54,6986,128
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,55-59,6986,141
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,60-64,6986,162
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,65-69,6986,31
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,70-74,6986,8
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,75-79,6986,4
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,80-84,6986,1
TO,Divinópolis do Tocantins/TO,1707108,2,AstraZeneca,M,85-89,6986,1
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,10-14,6986,103
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,15-19,6986,160
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,20-24,6986,105
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,25-29,6986,61
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,30-34,6986,34
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,35-39,6986,35
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,40-44,6986,26
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,45-49,6986,18
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,50-54,6986,20
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,55-59,6986,5
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,60-64,6986,4
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,65-69,6986,3
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,F,70-74,6986,2
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,10-14,6986,103
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,15-19,6986,137
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,20-24,6986,93
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,25-29,6986,59
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,30-34,6986,25
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,35-39,6986,31
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,40-44,6986,22
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,45-49,6986,15
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,50-54,6986,16
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,55-59,6986,8
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,60-64,6986,7
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,65-69,6986,2
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,70-74,6986,3
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,75-79,6986,1
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,80-84,6986,1
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech,M,85-89,6986,1
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech - Pediátrica,F,0-4,6986,1
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech - Pediátrica,F,10-14,6986,25
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech - Pediátrica,F,5-9,6986,44
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech - Pediátrica,M,10-14,6986,30
TO,Divinópolis do Tocantins/TO,1707108,2,Pfizer/BioNTech - Pediátrica,M,5-9,6986,29
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,0-4,6986,3
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,10-14,6986,3
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,15-19,6986,14
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,20-24,6986,31
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,25-29,6986,60
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,30-34,6986,52
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,35-39,6986,34
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,40-44,6986,35
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,45-49,6986,13
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,5-9,6986,2
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,50-54,6986,12
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,55-59,6986,14
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,60-64,6986,16
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,65-69,6986,104
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,70-74,6986,83
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,75-79,6986,54
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,80-84,6986,30
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,85-89,6986,8
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,F,90+,6986,11
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,10-14,6986,5
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,15-19,6986,11
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,20-24,6986,20
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,25-29,6986,25
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,30-34,6986,39
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,35-39,6986,36
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,40-44,6986,34
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,45-49,6986,23
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,5-9,6986,5
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,50-54,6986,15
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,55-59,6986,11
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,60-64,6986,14
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,65-69,6986,111
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,70-74,6986,82
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,75-79,6986,57
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,80-84,6986,48
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,85-89,6986,17
TO,Divinópolis do Tocantins/TO,1707108,2,Sinovac,M,90+,6986,11
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,15-19,6986,7
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,20-24,6986,15
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,25-29,6986,20
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,30-34,6986,19
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,35-39,6986,22
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,40-44,6986,31
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,45-49,6986,23
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,50-54,6986,32
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,55-59,6986,29
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,60-64,6986,20
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,65-69,6986,14
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,70-74,6986,6
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,75-79,6986,1
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,F,85-89,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,20-24,6986,4
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,25-29,6986,16
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,30-34,6986,18
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,35-39,6986,20
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,40-44,6986,16
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,45-49,6986,14
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,50-54,6986,26
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,55-59,6986,21
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,60-64,6986,37
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,65-69,6986,17
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,70-74,6986,8
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,75-79,6986,12
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,80-84,6986,5
TO,Divinópolis do Tocantins/TO,1707108,3,AstraZeneca,M,85-89,6986,1
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,15-19,6986,5
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,20-24,6986,4
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,25-29,6986,10
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,30-34,6986,16
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,35-39,6986,8
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,40-44,6986,17
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,45-49,6986,12
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,50-54,6986,15
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,55-59,6986,13
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,60-64,6986,5
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,65-69,6986,6
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,70-74,6986,4
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,75-79,6986,4
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,F,80-84,6986,1
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,15-19,6986,3
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,20-24,6986,5
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,25-29,6986,4
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,30-34,6986,4
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,35-39,6986,5
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,40-44,6986,13
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,45-49,6986,24
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,50-54,6986,9
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,55-59,6986,5
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,60-64,6986,5
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,65-69,6986,6
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,70-74,6986,7
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,75-79,6986,1
TO,Divinópolis do Tocantins/TO,1707108,3,Janssen,M,80-84,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,10-14,6986,6
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,15-19,6986,23
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,20-24,6986,22
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,25-29,6986,38
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,30-34,6986,52
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,35-39,6986,49
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,40-44,6986,71
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,45-49,6986,59
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,50-54,6986,72
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,55-59,6986,78
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,60-64,6986,70
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,65-69,6986,87
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,70-74,6986,73
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,75-79,6986,49
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,80-84,6986,19
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,85-89,6986,7
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,F,90+,6986,8
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,10-14,6986,11
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,15-19,6986,8
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,20-24,6986,8
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,25-29,6986,11
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,30-34,6986,31
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,35-39,6986,38
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,40-44,6986,61
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,45-49,6986,43
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,50-54,6986,50
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,55-59,6986,53
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,60-64,6986,97
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,65-69,6986,92
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,70-74,6986,80
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,75-79,6986,50
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,80-84,6986,41
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,85-89,6986,20
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech,M,90+,6986,8
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,10-14,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,15-19,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,20-24,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,25-29,6986,7
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,30-34,6986,9
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,35-39,6986,4
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,40-44,6986,7
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,45-49,6986,6
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,50-54,6986,7
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,55-59,6986,15
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,60-64,6986,11
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,65-69,6986,10
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,70-74,6986,3
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,75-79,6986,8
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,80-84,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,F,85-89,6986,3
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,10-14,6986,3
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,15-19,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,20-24,6986,3
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,25-29,6986,6
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,30-34,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,35-39,6986,3
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,40-44,6986,10
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,45-49,6986,7
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,50-54,6986,6
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,55-59,6986,9
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,60-64,6986,13
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,65-69,6986,13
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,70-74,6986,13
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,75-79,6986,11
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,80-84,6986,9
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Bivalente,M,90+,6986,1
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Pediátrica,F,10-14,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Pediátrica,F,5-9,6986,1
TO,Divinópolis do Tocantins/TO,1707108,3,Pfizer/BioNTech - Pediátrica,M,5-9,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,F,10-14,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,F,15-19,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,F,30-34,6986,3
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,F,35-39,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,F,40-44,6986,3
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,F,45-49,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,F,55-59,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,F,65-69,6986,3
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,F,70-74,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,F,75-79,6986,1
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,M,20-24,6986,1
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,M,40-44,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,M,55-59,6986,4
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,M,60-64,6986,2
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,M,65-69,6986,1
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,M,70-74,6986,1
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,M,75-79,6986,1
TO,Divinópolis do Tocantins/TO,1707108,3,Sinovac,M,90+,6986,1
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,F,20-24,7173,2
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,F,25-29,7173,4
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,F,30-34,7173,9
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,F,35-39,7173,16
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,F,40-44,7173,15
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,F,45-49,7173,4
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,F,50-54,7173,2
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,F,55-59,7173,2
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,M,20-24,7173,1
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,M,30-34,7173,7
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,M,35-39,7173,14
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,M,40-44,7173,38
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,M,45-49,7173,14
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,M,50-54,7173,2
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,M,55-59,7173,3
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,M,60-64,7173,1
TO,Dois Irmãos do Tocantins/TO,1707207,0,Janssen,M,80-84,7173,1
TO,Dois Irmãos do Tocantins/TO,1707207,1,AstraZeneca,F,15-19,7173,19
TO,Dois Irmãos do Tocantins/TO,1707207,1,AstraZeneca,F,20-24,7173,31
TO,Dois Irmãos do Tocantins/TO,1707207,1,AstraZeneca,F,25-29,7173,58
