state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
RR,Boa Vista/RR,1400100,4,Janssen,M,60-64,436591,2
RR,Boa Vista/RR,1400100,4,Janssen,M,65-69,436591,1
RR,Boa Vista/RR,1400100,4,Janssen,M,70-74,436591,1
RR,Boa Vista/RR,1400100,4,Janssen,M,75-79,436591,1
RR,Boa Vista/RR,1400100,4,Janssen,M,80-84,436591,1
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,10-14,436591,2
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,15-19,436591,13
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,20-24,436591,29
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,25-29,436591,50
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,30-34,436591,47
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,35-39,436591,36
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,40-44,436591,47
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,45-49,436591,49
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,50-54,436591,51
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,55-59,436591,40
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,60-64,436591,30
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,65-69,436591,19
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,70-74,436591,15
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,75-79,436591,12
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,80-84,436591,4
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,F,85-89,436591,2
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,10-14,436591,1
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,15-19,436591,9
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,20-24,436591,25
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,25-29,436591,34
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,30-34,436591,30
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,35-39,436591,30
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,40-44,436591,34
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,45-49,436591,44
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,50-54,436591,21
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,55-59,436591,28
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,60-64,436591,13
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,65-69,436591,21
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,70-74,436591,11
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,75-79,436591,9
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,80-84,436591,3
RR,Boa Vista/RR,1400100,4,Pfizer/BioNTech,M,85-89,436591,2
RR,Boa Vista/RR,1400100,4,Sinovac,F,30-34,436591,1
RR,Boa Vista/RR,1400100,4,Sinovac,F,35-39,436591,1
RR,Boa Vista/RR,1400100,4,Sinovac,F,50-54,436591,1
RR,Boa Vista/RR,1400100,4,Sinovac,F,55-59,436591,1
RR,Boa Vista/RR,1400100,4,Sinovac,M,10-14,436591,1
RR,Boa Vista/RR,1400100,4,Sinovac,M,15-19,436591,1
RR,Boa Vista/RR,1400100,4,Sinovac,M,25-29,436591,1
RR,Boa Vista/RR,1400100,4,Sinovac,M,40-44,436591,2
RR,Boa Vista/RR,1400100,5,Pfizer/BioNTech,F,45-49,436591,1
RR,Boa Vista/RR,1400100,5,Pfizer/BioNTech,F,50-54,436591,1
RR,Boa Vista/RR,1400100,5,Pfizer/BioNTech,F,65-69,436591,1
RR,Boa Vista/RR,1400100,5,Pfizer/BioNTech,F,75-79,436591,1
RR,Boa Vista/RR,1400100,5,Pfizer/BioNTech,M,40-44,436591,2
RR,Bonfim/RR,1400159,0,Janssen,F,15-19,12701,4
RR,Bonfim/RR,1400159,0,Janssen,F,20-24,12701,5
RR,Bonfim/RR,1400159,0,Janssen,F,25-29,12701,8
RR,Bonfim/RR,1400159,0,Janssen,F,30-34,12701,10
RR,Bonfim/RR,1400159,0,Janssen,F,35-39,12701,8
RR,Bonfim/RR,1400159,0,Janssen,F,40-44,12701,5
RR,Bonfim/RR,1400159,0,Janssen,F,45-49,12701,6
RR,Bonfim/RR,1400159,0,Janssen,F,50-54,12701,5
RR,Bonfim/RR,1400159,0,Janssen,F,55-59,12701,3
RR,Bonfim/RR,1400159,0,Janssen,F,60-64,12701,2
RR,Bonfim/RR,1400159,0,Janssen,F,65-69,12701,1
RR,Bonfim/RR,1400159,0,Janssen,M,15-19,12701,3
RR,Bonfim/RR,1400159,0,Janssen,M,20-24,12701,14
RR,Bonfim/RR,1400159,0,Janssen,M,25-29,12701,10
RR,Bonfim/RR,1400159,0,Janssen,M,30-34,12701,9
RR,Bonfim/RR,1400159,0,Janssen,M,35-39,12701,10
RR,Bonfim/RR,1400159,0,Janssen,M,40-44,12701,6
RR,Bonfim/RR,1400159,0,Janssen,M,45-49,12701,7
RR,Bonfim/RR,1400159,0,Janssen,M,50-54,12701,3
RR,Bonfim/RR,1400159,0,Janssen,M,55-59,12701,4
RR,Bonfim/RR,1400159,0,Janssen,M,60-64,12701,3
RR,Bonfim/RR,1400159,0,Janssen,M,65-69,12701,1
RR,Bonfim/RR,1400159,1,AstraZeneca,F,10-14,12701,1
RR,Bonfim/RR,1400159,1,AstraZeneca,F,15-19,12701,89
RR,Bonfim/RR,1400159,1,AstraZeneca,F,20-24,12701,189
RR,Bonfim/RR,1400159,1,AstraZeneca,F,25-29,12701,180
RR,Bonfim/RR,1400159,1,AstraZeneca,F,30-34,12701,151
RR,Bonfim/RR,1400159,1,AstraZeneca,F,35-39,12701,143
RR,Bonfim/RR,1400159,1,AstraZeneca,F,40-44,12701,175
RR,Bonfim/RR,1400159,1,AstraZeneca,F,45-49,12701,149
RR,Bonfim/RR,1400159,1,AstraZeneca,F,50-54,12701,138
RR,Bonfim/RR,1400159,1,AstraZeneca,F,55-59,12701,104
RR,Bonfim/RR,1400159,1,AstraZeneca,F,60-64,12701,20
RR,Bonfim/RR,1400159,1,AstraZeneca,F,65-69,12701,16
RR,Bonfim/RR,1400159,1,AstraZeneca,F,70-74,12701,12
RR,Bonfim/RR,1400159,1,AstraZeneca,F,75-79,12701,7
RR,Bonfim/RR,1400159,1,AstraZeneca,F,80-84,12701,2
RR,Bonfim/RR,1400159,1,AstraZeneca,F,90+,12701,1
RR,Bonfim/RR,1400159,1,AstraZeneca,M,15-19,12701,113
RR,Bonfim/RR,1400159,1,AstraZeneca,M,20-24,12701,220
RR,Bonfim/RR,1400159,1,AstraZeneca,M,25-29,12701,256
RR,Bonfim/RR,1400159,1,AstraZeneca,M,30-34,12701,209
RR,Bonfim/RR,1400159,1,AstraZeneca,M,35-39,12701,197
RR,Bonfim/RR,1400159,1,AstraZeneca,M,40-44,12701,177
RR,Bonfim/RR,1400159,1,AstraZeneca,M,45-49,12701,189
RR,Bonfim/RR,1400159,1,AstraZeneca,M,50-54,12701,165
RR,Bonfim/RR,1400159,1,AstraZeneca,M,55-59,12701,131
RR,Bonfim/RR,1400159,1,AstraZeneca,M,60-64,12701,23
RR,Bonfim/RR,1400159,1,AstraZeneca,M,65-69,12701,25
RR,Bonfim/RR,1400159,1,AstraZeneca,M,70-74,12701,21
RR,Bonfim/RR,1400159,1,AstraZeneca,M,75-79,12701,2
RR,Bonfim/RR,1400159,1,AstraZeneca,M,80-84,12701,1
RR,Bonfim/RR,1400159,1,AstraZeneca,M,85-89,12701,2
RR,Bonfim/RR,1400159,1,AstraZeneca,M,90+,12701,2
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,0-4,12701,2
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,10-14,12701,431
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,15-19,12701,469
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,20-24,12701,234
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,25-29,12701,192
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,30-34,12701,153
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,35-39,12701,110
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,40-44,12701,110
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,45-49,12701,55
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,5-9,12701,7
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,50-54,12701,49
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,55-59,12701,35
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,60-64,12701,30
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,65-69,12701,15
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,70-74,12701,11
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,75-79,12701,9
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,80-84,12701,2
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,F,85-89,12701,2
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,0-4,12701,5
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,10-14,12701,446
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,15-19,12701,437
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,20-24,12701,199
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,25-29,12701,158
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,30-34,12701,136
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,35-39,12701,108
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,40-44,12701,99
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,45-49,12701,80
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,5-9,12701,13
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,50-54,12701,53
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,55-59,12701,40
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,60-64,12701,30
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,65-69,12701,16
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,70-74,12701,13
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,75-79,12701,4
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,80-84,12701,3
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech,M,85-89,12701,1
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech - Pediátrica,F,0-4,12701,6
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech - Pediátrica,F,10-14,12701,45
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech - Pediátrica,F,15-19,12701,1
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech - Pediátrica,F,5-9,12701,168
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech - Pediátrica,M,0-4,12701,5
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech - Pediátrica,M,10-14,12701,44
RR,Bonfim/RR,1400159,1,Pfizer/BioNTech - Pediátrica,M,5-9,12701,176
RR,Bonfim/RR,1400159,1,Sinovac,F,0-4,12701,63
RR,Bonfim/RR,1400159,1,Sinovac,F,10-14,12701,105
RR,Bonfim/RR,1400159,1,Sinovac,F,15-19,12701,141
RR,Bonfim/RR,1400159,1,Sinovac,F,20-24,12701,235
RR,Bonfim/RR,1400159,1,Sinovac,F,25-29,12701,217
RR,Bonfim/RR,1400159,1,Sinovac,F,30-34,12701,159
RR,Bonfim/RR,1400159,1,Sinovac,F,35-39,12701,180
RR,Bonfim/RR,1400159,1,Sinovac,F,40-44,12701,150
RR,Bonfim/RR,1400159,1,Sinovac,F,45-49,12701,118
RR,Bonfim/RR,1400159,1,Sinovac,F,5-9,12701,158
RR,Bonfim/RR,1400159,1,Sinovac,F,50-54,12701,85
RR,Bonfim/RR,1400159,1,Sinovac,F,55-59,12701,73
RR,Bonfim/RR,1400159,1,Sinovac,F,60-64,12701,135
RR,Bonfim/RR,1400159,1,Sinovac,F,65-69,12701,92
RR,Bonfim/RR,1400159,1,Sinovac,F,70-74,12701,61
RR,Bonfim/RR,1400159,1,Sinovac,F,75-79,12701,43
RR,Bonfim/RR,1400159,1,Sinovac,F,80-84,12701,29
RR,Bonfim/RR,1400159,1,Sinovac,F,85-89,12701,11
RR,Bonfim/RR,1400159,1,Sinovac,F,90+,12701,9
RR,Bonfim/RR,1400159,1,Sinovac,M,0-4,12701,62
RR,Bonfim/RR,1400159,1,Sinovac,M,10-14,12701,109
RR,Bonfim/RR,1400159,1,Sinovac,M,15-19,12701,118
RR,Bonfim/RR,1400159,1,Sinovac,M,20-24,12701,212
RR,Bonfim/RR,1400159,1,Sinovac,M,25-29,12701,199
RR,Bonfim/RR,1400159,1,Sinovac,M,30-34,12701,175
RR,Bonfim/RR,1400159,1,Sinovac,M,35-39,12701,154
RR,Bonfim/RR,1400159,1,Sinovac,M,40-44,12701,143
RR,Bonfim/RR,1400159,1,Sinovac,M,45-49,12701,131
RR,Bonfim/RR,1400159,1,Sinovac,M,5-9,12701,180
RR,Bonfim/RR,1400159,1,Sinovac,M,50-54,12701,97
RR,Bonfim/RR,1400159,1,Sinovac,M,55-59,12701,91
RR,Bonfim/RR,1400159,1,Sinovac,M,60-64,12701,179
RR,Bonfim/RR,1400159,1,Sinovac,M,65-69,12701,127
RR,Bonfim/RR,1400159,1,Sinovac,M,70-74,12701,92
RR,Bonfim/RR,1400159,1,Sinovac,M,75-79,12701,57
RR,Bonfim/RR,1400159,1,Sinovac,M,80-84,12701,44
RR,Bonfim/RR,1400159,1,Sinovac,M,85-89,12701,14
RR,Bonfim/RR,1400159,1,Sinovac,M,90+,12701,10
RR,Bonfim/RR,1400159,2,AstraZeneca,F,10-14,12701,1
RR,Bonfim/RR,1400159,2,AstraZeneca,F,15-19,12701,54
RR,Bonfim/RR,1400159,2,AstraZeneca,F,20-24,12701,131
RR,Bonfim/RR,1400159,2,AstraZeneca,F,25-29,12701,127
RR,Bonfim/RR,1400159,2,AstraZeneca,F,30-34,12701,116
RR,Bonfim/RR,1400159,2,AstraZeneca,F,35-39,12701,113
RR,Bonfim/RR,1400159,2,AstraZeneca,F,40-44,12701,145
RR,Bonfim/RR,1400159,2,AstraZeneca,F,45-49,12701,123
RR,Bonfim/RR,1400159,2,AstraZeneca,F,50-54,12701,112
RR,Bonfim/RR,1400159,2,AstraZeneca,F,55-59,12701,93
RR,Bonfim/RR,1400159,2,AstraZeneca,F,60-64,12701,29
RR,Bonfim/RR,1400159,2,AstraZeneca,F,65-69,12701,14
RR,Bonfim/RR,1400159,2,AstraZeneca,F,70-74,12701,11
RR,Bonfim/RR,1400159,2,AstraZeneca,F,75-79,12701,11
RR,Bonfim/RR,1400159,2,AstraZeneca,F,80-84,12701,1
RR,Bonfim/RR,1400159,2,AstraZeneca,F,90+,12701,1
RR,Bonfim/RR,1400159,2,AstraZeneca,M,15-19,12701,61
RR,Bonfim/RR,1400159,2,AstraZeneca,M,20-24,12701,143
RR,Bonfim/RR,1400159,2,AstraZeneca,M,25-29,12701,182
RR,Bonfim/RR,1400159,2,AstraZeneca,M,30-34,12701,134
RR,Bonfim/RR,1400159,2,AstraZeneca,M,35-39,12701,132
RR,Bonfim/RR,1400159,2,AstraZeneca,M,40-44,12701,126
RR,Bonfim/RR,1400159,2,AstraZeneca,M,45-49,12701,143
RR,Bonfim/RR,1400159,2,AstraZeneca,M,50-54,12701,131
RR,Bonfim/RR,1400159,2,AstraZeneca,M,55-59,12701,118
RR,Bonfim/RR,1400159,2,AstraZeneca,M,60-64,12701,28
RR,Bonfim/RR,1400159,2,AstraZeneca,M,65-69,12701,19
RR,Bonfim/RR,1400159,2,AstraZeneca,M,70-74,12701,15
RR,Bonfim/RR,1400159,2,AstraZeneca,M,75-79,12701,3
RR,Bonfim/RR,1400159,2,AstraZeneca,M,80-84,12701,1
RR,Bonfim/RR,1400159,2,AstraZeneca,M,85-89,12701,1
RR,Bonfim/RR,1400159,2,Janssen,F,15-19,12701,1
RR,Bonfim/RR,1400159,2,Janssen,F,20-24,12701,1
RR,Bonfim/RR,1400159,2,Janssen,F,30-34,12701,1
RR,Bonfim/RR,1400159,2,Janssen,F,35-39,12701,2
RR,Bonfim/RR,1400159,2,Janssen,F,40-44,12701,2
RR,Bonfim/RR,1400159,2,Janssen,F,45-49,12701,2
RR,Bonfim/RR,1400159,2,Janssen,F,50-54,12701,1
RR,Bonfim/RR,1400159,2,Janssen,F,60-64,12701,1
RR,Bonfim/RR,1400159,2,Janssen,M,20-24,12701,1
RR,Bonfim/RR,1400159,2,Janssen,M,35-39,12701,1
RR,Bonfim/RR,1400159,2,Janssen,M,40-44,12701,2
RR,Bonfim/RR,1400159,2,Janssen,M,50-54,12701,1
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,10-14,12701,312
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,15-19,12701,402
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,20-24,12701,221
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,25-29,12701,201
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,30-34,12701,174
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,35-39,12701,113
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,40-44,12701,125
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,45-49,12701,74
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,5-9,12701,6
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,50-54,12701,90
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,55-59,12701,64
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,60-64,12701,56
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,65-69,12701,23
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,70-74,12701,10
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,75-79,12701,8
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,80-84,12701,1
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,85-89,12701,3
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,F,90+,12701,1
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,10-14,12701,317
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,15-19,12701,358
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,20-24,12701,142
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,25-29,12701,131
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,30-34,12701,117
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,35-39,12701,95
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,40-44,12701,87
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,45-49,12701,82
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,5-9,12701,4
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,50-54,12701,71
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,55-59,12701,65
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,60-64,12701,47
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,65-69,12701,50
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,70-74,12701,10
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,75-79,12701,3
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,80-84,12701,2
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech,M,85-89,12701,1
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech - Pediátrica,F,0-4,12701,1
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech - Pediátrica,F,10-14,12701,44
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech - Pediátrica,F,15-19,12701,1
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech - Pediátrica,F,5-9,12701,91
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech - Pediátrica,M,0-4,12701,3
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech - Pediátrica,M,10-14,12701,37
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech - Pediátrica,M,15-19,12701,1
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech - Pediátrica,M,20-24,12701,1
RR,Bonfim/RR,1400159,2,Pfizer/BioNTech - Pediátrica,M,5-9,12701,103
RR,Bonfim/RR,1400159,2,Sinovac,F,0-4,12701,9
RR,Bonfim/RR,1400159,2,Sinovac,F,10-14,12701,67
RR,Bonfim/RR,1400159,2,Sinovac,F,15-19,12701,86
RR,Bonfim/RR,1400159,2,Sinovac,F,20-24,12701,190
RR,Bonfim/RR,1400159,2,Sinovac,F,25-29,12701,175
RR,Bonfim/RR,1400159,2,Sinovac,F,30-34,12701,129
RR,Bonfim/RR,1400159,2,Sinovac,F,35-39,12701,146
RR,Bonfim/RR,1400159,2,Sinovac,F,40-44,12701,116
RR,Bonfim/RR,1400159,2,Sinovac,F,45-49,12701,104
RR,Bonfim/RR,1400159,2,Sinovac,F,5-9,12701,93
RR,Bonfim/RR,1400159,2,Sinovac,F,50-54,12701,63
RR,Bonfim/RR,1400159,2,Sinovac,F,55-59,12701,67
RR,Bonfim/RR,1400159,2,Sinovac,F,60-64,12701,122
RR,Bonfim/RR,1400159,2,Sinovac,F,65-69,12701,80
RR,Bonfim/RR,1400159,2,Sinovac,F,70-74,12701,49
RR,Bonfim/RR,1400159,2,Sinovac,F,75-79,12701,35
RR,Bonfim/RR,1400159,2,Sinovac,F,80-84,12701,22
RR,Bonfim/RR,1400159,2,Sinovac,F,85-89,12701,9
RR,Bonfim/RR,1400159,2,Sinovac,F,90+,12701,6
RR,Bonfim/RR,1400159,2,Sinovac,M,0-4,12701,19
RR,Bonfim/RR,1400159,2,Sinovac,M,10-14,12701,67
RR,Bonfim/RR,1400159,2,Sinovac,M,15-19,12701,65
RR,Bonfim/RR,1400159,2,Sinovac,M,20-24,12701,163
RR,Bonfim/RR,1400159,2,Sinovac,M,25-29,12701,151
RR,Bonfim/RR,1400159,2,Sinovac,M,30-34,12701,133
RR,Bonfim/RR,1400159,2,Sinovac,M,35-39,12701,124
RR,Bonfim/RR,1400159,2,Sinovac,M,40-44,12701,106
RR,Bonfim/RR,1400159,2,Sinovac,M,45-49,12701,110
RR,Bonfim/RR,1400159,2,Sinovac,M,5-9,12701,112
RR,Bonfim/RR,1400159,2,Sinovac,M,50-54,12701,78
RR,Bonfim/RR,1400159,2,Sinovac,M,55-59,12701,77
RR,Bonfim/RR,1400159,2,Sinovac,M,60-64,12701,165
RR,Bonfim/RR,1400159,2,Sinovac,M,65-69,12701,122
RR,Bonfim/RR,1400159,2,Sinovac,M,70-74,12701,81
RR,Bonfim/RR,1400159,2,Sinovac,M,75-79,12701,50
RR,Bonfim/RR,1400159,2,Sinovac,M,80-84,12701,42
RR,Bonfim/RR,1400159,2,Sinovac,M,85-89,12701,13
RR,Bonfim/RR,1400159,2,Sinovac,M,90+,12701,9
RR,Bonfim/RR,1400159,3,AstraZeneca,F,20-24,12701,2
RR,Bonfim/RR,1400159,3,AstraZeneca,F,25-29,12701,1
RR,Bonfim/RR,1400159,3,AstraZeneca,F,35-39,12701,1
RR,Bonfim/RR,1400159,3,AstraZeneca,F,40-44,12701,1
RR,Bonfim/RR,1400159,3,AstraZeneca,F,70-74,12701,2
RR,Bonfim/RR,1400159,3,AstraZeneca,F,75-79,12701,1
RR,Bonfim/RR,1400159,3,AstraZeneca,M,20-24,12701,1
RR,Bonfim/RR,1400159,3,AstraZeneca,M,25-29,12701,1
RR,Bonfim/RR,1400159,3,AstraZeneca,M,35-39,12701,1
RR,Bonfim/RR,1400159,3,AstraZeneca,M,40-44,12701,1
RR,Bonfim/RR,1400159,3,AstraZeneca,M,50-54,12701,1
RR,Bonfim/RR,1400159,3,AstraZeneca,M,55-59,12701,1
RR,Bonfim/RR,1400159,3,AstraZeneca,M,75-79,12701,2
RR,Bonfim/RR,1400159,3,Janssen,F,30-34,12701,1
RR,Bonfim/RR,1400159,3,Janssen,F,35-39,12701,1
RR,Bonfim/RR,1400159,3,Janssen,F,40-44,12701,6
RR,Bonfim/RR,1400159,3,Janssen,F,45-49,12701,2
RR,Bonfim/RR,1400159,3,Janssen,F,55-59,12701,4
RR,Bonfim/RR,1400159,3,Janssen,F,60-64,12701,2
RR,Bonfim/RR,1400159,3,Janssen,M,30-34,12701,1
RR,Bonfim/RR,1400159,3,Janssen,M,40-44,12701,3
RR,Bonfim/RR,1400159,3,Janssen,M,45-49,12701,3
RR,Bonfim/RR,1400159,3,Janssen,M,55-59,12701,4
RR,Bonfim/RR,1400159,3,Janssen,M,60-64,12701,2
RR,Bonfim/RR,1400159,3,Janssen,M,90+,12701,1
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,10-14,12701,46
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,15-19,12701,126
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,20-24,12701,149
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,25-29,12701,180
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,30-34,12701,149
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,35-39,12701,146
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,40-44,12701,143
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,45-49,12701,144
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,50-54,12701,104
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,55-59,12701,97
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,60-64,12701,109
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,65-69,12701,59
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,70-74,12701,37
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,75-79,12701,22
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,80-84,12701,14
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,85-89,12701,6
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,F,90+,12701,3
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,0-4,12701,1
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,10-14,12701,33
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,15-19,12701,76
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,20-24,12701,79
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,25-29,12701,102
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,30-34,12701,93
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,35-39,12701,126
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,40-44,12701,88
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,45-49,12701,116
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,50-54,12701,84
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,55-59,12701,101
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,60-64,12701,105
RR,Bonfim/RR,1400159,3,Pfizer/BioNTech,M,65-69,12701,95
