state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
AM,Envira/AM,1301506,2,AstraZeneca,F,45-49,20748,207
AM,Envira/AM,1301506,2,AstraZeneca,F,50-54,20748,135
AM,Envira/AM,1301506,2,AstraZeneca,F,55-59,20748,156
AM,Envira/AM,1301506,2,AstraZeneca,F,60-64,20748,76
AM,Envira/AM,1301506,2,AstraZeneca,F,65-69,20748,51
AM,Envira/AM,1301506,2,AstraZeneca,F,70-74,20748,36
AM,Envira/AM,1301506,2,AstraZeneca,F,75-79,20748,13
AM,Envira/AM,1301506,2,AstraZeneca,F,80-84,20748,22
AM,Envira/AM,1301506,2,AstraZeneca,F,85-89,20748,17
AM,Envira/AM,1301506,2,AstraZeneca,F,90+,20748,4
AM,Envira/AM,1301506,2,AstraZeneca,M,15-19,20748,111
AM,Envira/AM,1301506,2,AstraZeneca,M,20-24,20748,329
AM,Envira/AM,1301506,2,AstraZeneca,M,25-29,20748,306
AM,Envira/AM,1301506,2,AstraZeneca,M,30-34,20748,296
AM,Envira/AM,1301506,2,AstraZeneca,M,35-39,20748,320
AM,Envira/AM,1301506,2,AstraZeneca,M,40-44,20748,284
AM,Envira/AM,1301506,2,AstraZeneca,M,45-49,20748,231
AM,Envira/AM,1301506,2,AstraZeneca,M,50-54,20748,192
AM,Envira/AM,1301506,2,AstraZeneca,M,55-59,20748,150
AM,Envira/AM,1301506,2,AstraZeneca,M,60-64,20748,78
AM,Envira/AM,1301506,2,AstraZeneca,M,65-69,20748,61
AM,Envira/AM,1301506,2,AstraZeneca,M,70-74,20748,25
AM,Envira/AM,1301506,2,AstraZeneca,M,75-79,20748,19
AM,Envira/AM,1301506,2,AstraZeneca,M,80-84,20748,9
AM,Envira/AM,1301506,2,AstraZeneca,M,85-89,20748,22
AM,Envira/AM,1301506,2,AstraZeneca,M,90+,20748,8
AM,Envira/AM,1301506,2,Janssen,F,20-24,20748,4
AM,Envira/AM,1301506,2,Janssen,F,25-29,20748,5
AM,Envira/AM,1301506,2,Janssen,F,30-34,20748,3
AM,Envira/AM,1301506,2,Janssen,F,35-39,20748,5
AM,Envira/AM,1301506,2,Janssen,F,40-44,20748,3
AM,Envira/AM,1301506,2,Janssen,F,45-49,20748,2
AM,Envira/AM,1301506,2,Janssen,F,55-59,20748,1
AM,Envira/AM,1301506,2,Janssen,M,15-19,20748,1
AM,Envira/AM,1301506,2,Janssen,M,20-24,20748,4
AM,Envira/AM,1301506,2,Janssen,M,25-29,20748,6
AM,Envira/AM,1301506,2,Janssen,M,30-34,20748,1
AM,Envira/AM,1301506,2,Janssen,M,35-39,20748,3
AM,Envira/AM,1301506,2,Janssen,M,40-44,20748,1
AM,Envira/AM,1301506,2,Janssen,M,45-49,20748,2
AM,Envira/AM,1301506,2,Janssen,M,50-54,20748,1
AM,Envira/AM,1301506,2,Janssen,M,55-59,20748,1
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,10-14,20748,399
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,15-19,20748,466
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,20-24,20748,13
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,25-29,20748,11
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,30-34,20748,6
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,35-39,20748,5
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,40-44,20748,3
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,45-49,20748,2
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,50-54,20748,2
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,55-59,20748,2
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,60-64,20748,1
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,70-74,20748,1
AM,Envira/AM,1301506,2,Pfizer/BioNTech,F,80-84,20748,1
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,10-14,20748,320
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,15-19,20748,358
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,20-24,20748,4
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,25-29,20748,9
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,30-34,20748,5
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,35-39,20748,4
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,40-44,20748,1
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,5-9,20748,1
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,55-59,20748,4
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,70-74,20748,1
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,80-84,20748,1
AM,Envira/AM,1301506,2,Pfizer/BioNTech,M,85-89,20748,1
AM,Envira/AM,1301506,2,Pfizer/BioNTech - Pediátrica,F,0-4,20748,27
AM,Envira/AM,1301506,2,Pfizer/BioNTech - Pediátrica,F,10-14,20748,93
AM,Envira/AM,1301506,2,Pfizer/BioNTech - Pediátrica,F,5-9,20748,280
AM,Envira/AM,1301506,2,Pfizer/BioNTech - Pediátrica,M,0-4,20748,27
AM,Envira/AM,1301506,2,Pfizer/BioNTech - Pediátrica,M,10-14,20748,97
AM,Envira/AM,1301506,2,Pfizer/BioNTech - Pediátrica,M,5-9,20748,287
AM,Envira/AM,1301506,2,Sinovac,F,0-4,20748,77
AM,Envira/AM,1301506,2,Sinovac,F,10-14,20748,130
AM,Envira/AM,1301506,2,Sinovac,F,15-19,20748,150
AM,Envira/AM,1301506,2,Sinovac,F,20-24,20748,295
AM,Envira/AM,1301506,2,Sinovac,F,25-29,20748,234
AM,Envira/AM,1301506,2,Sinovac,F,30-34,20748,173
AM,Envira/AM,1301506,2,Sinovac,F,35-39,20748,173
AM,Envira/AM,1301506,2,Sinovac,F,40-44,20748,122
AM,Envira/AM,1301506,2,Sinovac,F,45-49,20748,110
AM,Envira/AM,1301506,2,Sinovac,F,5-9,20748,205
AM,Envira/AM,1301506,2,Sinovac,F,50-54,20748,64
AM,Envira/AM,1301506,2,Sinovac,F,55-59,20748,50
AM,Envira/AM,1301506,2,Sinovac,F,60-64,20748,61
AM,Envira/AM,1301506,2,Sinovac,F,65-69,20748,51
AM,Envira/AM,1301506,2,Sinovac,F,70-74,20748,45
AM,Envira/AM,1301506,2,Sinovac,F,75-79,20748,51
AM,Envira/AM,1301506,2,Sinovac,F,80-84,20748,33
AM,Envira/AM,1301506,2,Sinovac,F,85-89,20748,15
AM,Envira/AM,1301506,2,Sinovac,F,90+,20748,9
AM,Envira/AM,1301506,2,Sinovac,M,0-4,20748,68
AM,Envira/AM,1301506,2,Sinovac,M,10-14,20748,96
AM,Envira/AM,1301506,2,Sinovac,M,15-19,20748,103
AM,Envira/AM,1301506,2,Sinovac,M,20-24,20748,197
AM,Envira/AM,1301506,2,Sinovac,M,25-29,20748,170
AM,Envira/AM,1301506,2,Sinovac,M,30-34,20748,132
AM,Envira/AM,1301506,2,Sinovac,M,35-39,20748,129
AM,Envira/AM,1301506,2,Sinovac,M,40-44,20748,111
AM,Envira/AM,1301506,2,Sinovac,M,45-49,20748,81
AM,Envira/AM,1301506,2,Sinovac,M,5-9,20748,195
AM,Envira/AM,1301506,2,Sinovac,M,50-54,20748,62
AM,Envira/AM,1301506,2,Sinovac,M,55-59,20748,58
AM,Envira/AM,1301506,2,Sinovac,M,60-64,20748,88
AM,Envira/AM,1301506,2,Sinovac,M,65-69,20748,62
AM,Envira/AM,1301506,2,Sinovac,M,70-74,20748,36
AM,Envira/AM,1301506,2,Sinovac,M,75-79,20748,25
AM,Envira/AM,1301506,2,Sinovac,M,80-84,20748,22
AM,Envira/AM,1301506,2,Sinovac,M,85-89,20748,28
AM,Envira/AM,1301506,2,Sinovac,M,90+,20748,12
AM,Envira/AM,1301506,3,AstraZeneca,F,15-19,20748,19
AM,Envira/AM,1301506,3,AstraZeneca,F,20-24,20748,56
AM,Envira/AM,1301506,3,AstraZeneca,F,25-29,20748,52
AM,Envira/AM,1301506,3,AstraZeneca,F,30-34,20748,52
AM,Envira/AM,1301506,3,AstraZeneca,F,35-39,20748,52
AM,Envira/AM,1301506,3,AstraZeneca,F,40-44,20748,53
AM,Envira/AM,1301506,3,AstraZeneca,F,45-49,20748,40
AM,Envira/AM,1301506,3,AstraZeneca,F,50-54,20748,13
AM,Envira/AM,1301506,3,AstraZeneca,F,55-59,20748,15
AM,Envira/AM,1301506,3,AstraZeneca,F,60-64,20748,8
AM,Envira/AM,1301506,3,AstraZeneca,F,65-69,20748,3
AM,Envira/AM,1301506,3,AstraZeneca,F,70-74,20748,4
AM,Envira/AM,1301506,3,AstraZeneca,F,75-79,20748,6
AM,Envira/AM,1301506,3,AstraZeneca,F,80-84,20748,1
AM,Envira/AM,1301506,3,AstraZeneca,F,85-89,20748,2
AM,Envira/AM,1301506,3,AstraZeneca,M,15-19,20748,15
AM,Envira/AM,1301506,3,AstraZeneca,M,20-24,20748,30
AM,Envira/AM,1301506,3,AstraZeneca,M,25-29,20748,38
AM,Envira/AM,1301506,3,AstraZeneca,M,30-34,20748,29
AM,Envira/AM,1301506,3,AstraZeneca,M,35-39,20748,40
AM,Envira/AM,1301506,3,AstraZeneca,M,40-44,20748,45
AM,Envira/AM,1301506,3,AstraZeneca,M,45-49,20748,30
AM,Envira/AM,1301506,3,AstraZeneca,M,5-9,20748,1
AM,Envira/AM,1301506,3,AstraZeneca,M,50-54,20748,22
AM,Envira/AM,1301506,3,AstraZeneca,M,55-59,20748,17
AM,Envira/AM,1301506,3,AstraZeneca,M,60-64,20748,11
AM,Envira/AM,1301506,3,AstraZeneca,M,65-69,20748,8
AM,Envira/AM,1301506,3,AstraZeneca,M,70-74,20748,7
AM,Envira/AM,1301506,3,AstraZeneca,M,75-79,20748,5
AM,Envira/AM,1301506,3,AstraZeneca,M,80-84,20748,2
AM,Envira/AM,1301506,3,AstraZeneca,M,85-89,20748,5
AM,Envira/AM,1301506,3,AstraZeneca,M,90+,20748,2
AM,Envira/AM,1301506,3,Janssen,F,10-14,20748,1
AM,Envira/AM,1301506,3,Janssen,F,15-19,20748,19
AM,Envira/AM,1301506,3,Janssen,F,20-24,20748,56
AM,Envira/AM,1301506,3,Janssen,F,25-29,20748,57
AM,Envira/AM,1301506,3,Janssen,F,30-34,20748,61
AM,Envira/AM,1301506,3,Janssen,F,35-39,20748,51
AM,Envira/AM,1301506,3,Janssen,F,40-44,20748,39
AM,Envira/AM,1301506,3,Janssen,F,45-49,20748,36
AM,Envira/AM,1301506,3,Janssen,F,50-54,20748,30
AM,Envira/AM,1301506,3,Janssen,F,55-59,20748,17
AM,Envira/AM,1301506,3,Janssen,F,60-64,20748,10
AM,Envira/AM,1301506,3,Janssen,F,65-69,20748,10
AM,Envira/AM,1301506,3,Janssen,F,70-74,20748,2
AM,Envira/AM,1301506,3,Janssen,F,75-79,20748,3
AM,Envira/AM,1301506,3,Janssen,F,80-84,20748,1
AM,Envira/AM,1301506,3,Janssen,F,85-89,20748,2
AM,Envira/AM,1301506,3,Janssen,M,10-14,20748,2
AM,Envira/AM,1301506,3,Janssen,M,15-19,20748,14
AM,Envira/AM,1301506,3,Janssen,M,20-24,20748,32
AM,Envira/AM,1301506,3,Janssen,M,25-29,20748,38
AM,Envira/AM,1301506,3,Janssen,M,30-34,20748,29
AM,Envira/AM,1301506,3,Janssen,M,35-39,20748,26
AM,Envira/AM,1301506,3,Janssen,M,40-44,20748,27
AM,Envira/AM,1301506,3,Janssen,M,45-49,20748,43
AM,Envira/AM,1301506,3,Janssen,M,50-54,20748,23
AM,Envira/AM,1301506,3,Janssen,M,55-59,20748,23
AM,Envira/AM,1301506,3,Janssen,M,60-64,20748,6
AM,Envira/AM,1301506,3,Janssen,M,65-69,20748,7
AM,Envira/AM,1301506,3,Janssen,M,70-74,20748,6
AM,Envira/AM,1301506,3,Janssen,M,75-79,20748,2
AM,Envira/AM,1301506,3,Janssen,M,90+,20748,1
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,10-14,20748,74
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,15-19,20748,256
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,20-24,20748,374
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,25-29,20748,401
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,30-34,20748,367
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,35-39,20748,341
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,40-44,20748,346
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,45-49,20748,246
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,50-54,20748,170
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,55-59,20748,187
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,60-64,20748,125
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,65-69,20748,97
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,70-74,20748,83
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,75-79,20748,53
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,80-84,20748,41
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,85-89,20748,30
AM,Envira/AM,1301506,3,Pfizer/BioNTech,F,90+,20748,14
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,10-14,20748,49
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,15-19,20748,122
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,20-24,20748,191
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,25-29,20748,194
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,30-34,20748,201
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,35-39,20748,255
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,40-44,20748,223
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,45-49,20748,203
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,50-54,20748,164
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,55-59,20748,172
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,60-64,20748,134
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,65-69,20748,94
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,70-74,20748,72
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,75-79,20748,40
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,80-84,20748,24
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,85-89,20748,32
AM,Envira/AM,1301506,3,Pfizer/BioNTech,M,90+,20748,25
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,15-19,20748,18
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,20-24,20748,49
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,25-29,20748,74
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,30-34,20748,70
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,35-39,20748,67
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,40-44,20748,85
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,45-49,20748,54
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,50-54,20748,36
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,55-59,20748,28
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,60-64,20748,31
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,65-69,20748,22
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,70-74,20748,14
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,75-79,20748,6
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,80-84,20748,2
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,85-89,20748,2
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,F,90+,20748,3
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,15-19,20748,3
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,20-24,20748,21
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,25-29,20748,22
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,30-34,20748,23
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,35-39,20748,31
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,40-44,20748,34
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,45-49,20748,49
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,50-54,20748,32
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,55-59,20748,26
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,60-64,20748,32
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,65-69,20748,24
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,70-74,20748,16
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,75-79,20748,11
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,80-84,20748,5
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,85-89,20748,4
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Bivalente,M,90+,20748,1
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Pediátrica,F,0-4,20748,12
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Pediátrica,F,10-14,20748,77
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Pediátrica,F,15-19,20748,1
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Pediátrica,F,20-24,20748,1
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Pediátrica,F,5-9,20748,146
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Pediátrica,M,0-4,20748,12
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Pediátrica,M,10-14,20748,42
AM,Envira/AM,1301506,3,Pfizer/BioNTech - Pediátrica,M,5-9,20748,143
AM,Envira/AM,1301506,3,Sinovac,F,0-4,20748,13
AM,Envira/AM,1301506,3,Sinovac,F,10-14,20748,168
AM,Envira/AM,1301506,3,Sinovac,F,15-19,20748,146
AM,Envira/AM,1301506,3,Sinovac,F,20-24,20748,5
AM,Envira/AM,1301506,3,Sinovac,F,25-29,20748,1
AM,Envira/AM,1301506,3,Sinovac,F,30-34,20748,2
AM,Envira/AM,1301506,3,Sinovac,F,35-39,20748,3
AM,Envira/AM,1301506,3,Sinovac,F,40-44,20748,6
AM,Envira/AM,1301506,3,Sinovac,F,45-49,20748,1
AM,Envira/AM,1301506,3,Sinovac,F,5-9,20748,44
AM,Envira/AM,1301506,3,Sinovac,F,50-54,20748,2
AM,Envira/AM,1301506,3,Sinovac,F,55-59,20748,1
AM,Envira/AM,1301506,3,Sinovac,F,60-64,20748,1
AM,Envira/AM,1301506,3,Sinovac,F,65-69,20748,1
AM,Envira/AM,1301506,3,Sinovac,F,70-74,20748,1
AM,Envira/AM,1301506,3,Sinovac,F,75-79,20748,2
AM,Envira/AM,1301506,3,Sinovac,F,80-84,20748,1
AM,Envira/AM,1301506,3,Sinovac,M,0-4,20748,8
AM,Envira/AM,1301506,3,Sinovac,M,10-14,20748,98
AM,Envira/AM,1301506,3,Sinovac,M,15-19,20748,72
AM,Envira/AM,1301506,3,Sinovac,M,20-24,20748,2
AM,Envira/AM,1301506,3,Sinovac,M,25-29,20748,4
AM,Envira/AM,1301506,3,Sinovac,M,30-34,20748,1
AM,Envira/AM,1301506,3,Sinovac,M,35-39,20748,1
AM,Envira/AM,1301506,3,Sinovac,M,40-44,20748,2
AM,Envira/AM,1301506,3,Sinovac,M,45-49,20748,1
AM,Envira/AM,1301506,3,Sinovac,M,5-9,20748,27
AM,Envira/AM,1301506,3,Sinovac,M,50-54,20748,2
AM,Envira/AM,1301506,3,Sinovac,M,65-69,20748,5
AM,Envira/AM,1301506,3,Sinovac,M,70-74,20748,1
AM,Envira/AM,1301506,3,Sinovac,M,75-79,20748,2
AM,Envira/AM,1301506,3,Sinovac,M,80-84,20748,1
AM,Envira/AM,1301506,3,Sinovac,M,90+,20748,1
AM,Fonte Boa/AM,1301605,0,Janssen,F,15-19,16409,1
AM,Fonte Boa/AM,1301605,0,Janssen,F,20-24,16409,12
AM,Fonte Boa/AM,1301605,0,Janssen,F,25-29,16409,16
AM,Fonte Boa/AM,1301605,0,Janssen,F,30-34,16409,11
AM,Fonte Boa/AM,1301605,0,Janssen,F,35-39,16409,10
AM,Fonte Boa/AM,1301605,0,Janssen,F,40-44,16409,3
AM,Fonte Boa/AM,1301605,0,Janssen,F,45-49,16409,6
AM,Fonte Boa/AM,1301605,0,Janssen,F,50-54,16409,1
AM,Fonte Boa/AM,1301605,0,Janssen,F,55-59,16409,4
AM,Fonte Boa/AM,1301605,0,Janssen,F,60-64,16409,1
AM,Fonte Boa/AM,1301605,0,Janssen,F,65-69,16409,1
AM,Fonte Boa/AM,1301605,0,Janssen,F,70-74,16409,1
AM,Fonte Boa/AM,1301605,0,Janssen,F,75-79,16409,1
AM,Fonte Boa/AM,1301605,0,Janssen,M,15-19,16409,7
AM,Fonte Boa/AM,1301605,0,Janssen,M,20-24,16409,12
AM,Fonte Boa/AM,1301605,0,Janssen,M,25-29,16409,8
AM,Fonte Boa/AM,1301605,0,Janssen,M,30-34,16409,7
AM,Fonte Boa/AM,1301605,0,Janssen,M,35-39,16409,9
AM,Fonte Boa/AM,1301605,0,Janssen,M,40-44,16409,6
AM,Fonte Boa/AM,1301605,0,Janssen,M,45-49,16409,5
AM,Fonte Boa/AM,1301605,0,Janssen,M,50-54,16409,4
AM,Fonte Boa/AM,1301605,0,Janssen,M,55-59,16409,3
AM,Fonte Boa/AM,1301605,0,Janssen,M,60-64,16409,3
AM,Fonte Boa/AM,1301605,0,Janssen,M,65-69,16409,3
AM,Fonte Boa/AM,1301605,0,Janssen,M,70-74,16409,2
AM,Fonte Boa/AM,1301605,0,Janssen,M,75-79,16409,3
AM,Fonte Boa/AM,1301605,0,Janssen,M,80-84,16409,1
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,10-14,16409,1
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,15-19,16409,64
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,20-24,16409,201
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,25-29,16409,203
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,30-34,16409,344
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,35-39,16409,395
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,40-44,16409,380
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,45-49,16409,272
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,50-54,16409,237
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,55-59,16409,192
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,60-64,16409,48
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,65-69,16409,32
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,70-74,16409,69
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,75-79,16409,86
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,80-84,16409,52
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,85-89,16409,34
AM,Fonte Boa/AM,1301605,1,AstraZeneca,F,90+,16409,14
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,0-4,16409,1
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,10-14,16409,1
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,15-19,16409,64
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,20-24,16409,187
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,25-29,16409,177
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,30-34,16409,338
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,35-39,16409,375
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,40-44,16409,354
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,45-49,16409,320
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,50-54,16409,289
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,55-59,16409,201
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,60-64,16409,51
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,65-69,16409,41
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,70-74,16409,74
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,75-79,16409,63
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,80-84,16409,52
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,85-89,16409,29
AM,Fonte Boa/AM,1301605,1,AstraZeneca,M,90+,16409,21
AM,Fonte Boa/AM,1301605,1,Janssen,F,15-19,16409,15
AM,Fonte Boa/AM,1301605,1,Janssen,F,20-24,16409,21
AM,Fonte Boa/AM,1301605,1,Janssen,F,25-29,16409,19
AM,Fonte Boa/AM,1301605,1,Janssen,F,30-34,16409,15
AM,Fonte Boa/AM,1301605,1,Janssen,F,35-39,16409,18
AM,Fonte Boa/AM,1301605,1,Janssen,F,40-44,16409,11
AM,Fonte Boa/AM,1301605,1,Janssen,F,45-49,16409,9
AM,Fonte Boa/AM,1301605,1,Janssen,F,50-54,16409,4
AM,Fonte Boa/AM,1301605,1,Janssen,F,55-59,16409,4
AM,Fonte Boa/AM,1301605,1,Janssen,F,60-64,16409,1
AM,Fonte Boa/AM,1301605,1,Janssen,F,65-69,16409,1
AM,Fonte Boa/AM,1301605,1,Janssen,F,85-89,16409,2
AM,Fonte Boa/AM,1301605,1,Janssen,M,0-4,16409,1
AM,Fonte Boa/AM,1301605,1,Janssen,M,15-19,16409,10
AM,Fonte Boa/AM,1301605,1,Janssen,M,20-24,16409,15
AM,Fonte Boa/AM,1301605,1,Janssen,M,25-29,16409,27
AM,Fonte Boa/AM,1301605,1,Janssen,M,30-34,16409,18
AM,Fonte Boa/AM,1301605,1,Janssen,M,35-39,16409,9
AM,Fonte Boa/AM,1301605,1,Janssen,M,40-44,16409,13
AM,Fonte Boa/AM,1301605,1,Janssen,M,45-49,16409,7
AM,Fonte Boa/AM,1301605,1,Janssen,M,50-54,16409,4
AM,Fonte Boa/AM,1301605,1,Janssen,M,55-59,16409,5
AM,Fonte Boa/AM,1301605,1,Janssen,M,60-64,16409,1
AM,Fonte Boa/AM,1301605,1,Janssen,M,65-69,16409,2
AM,Fonte Boa/AM,1301605,1,Janssen,M,70-74,16409,2
AM,Fonte Boa/AM,1301605,1,Janssen,M,85-89,16409,1
AM,Fonte Boa/AM,1301605,1,Pfizer/BioNTech,F,0-4,16409,3
AM,Fonte Boa/AM,1301605,1,Pfizer/BioNTech,F,10-14,16409,735
AM,Fonte Boa/AM,1301605,1,Pfizer/BioNTech,F,15-19,16409,689
AM,Fonte Boa/AM,1301605,1,Pfizer/BioNTech,F,20-24,16409,112
AM,Fonte Boa/AM,1301605,1,Pfizer/BioNTech,F,25-29,16409,60
AM,Fonte Boa/AM,1301605,1,Pfizer/BioNTech,F,30-34,16409,48
AM,Fonte Boa/AM,1301605,1,Pfizer/BioNTech,F,35-39,16409,38
AM,Fonte Boa/AM,1301605,1,Pfizer/BioNTech,F,40-44,16409,28
AM,Fonte Boa/AM,1301605,1,Pfizer/BioNTech,F,45-49,16409,13
AM,Fonte Boa/AM,1301605,1,Pfizer/BioNTech,F,5-9,16409,26
